20, -4.093446587303429, 5.319819009153504
20, -4.104615688389105, 5.318243001024851
21, -4.100419741302408, 5.335429754683318
21, -4.10040726788288, 5.335645614137932
21, -4.095925701192775, 5.33828462688383
21, -4.091303849610545, 5.335315766926303
21, -4.091407720178603, 5.333182710617978
21, -4.095675838676605, 5.3279250562670875
22, -4.105292569894142, 5.359555165450031
22, -4.100916913809839, 5.3683155369480025
22, -4.094872188722858, 5.365511987982321
22, -4.09232224654676, 5.360611409455384
22, -4.09561, 5.3574743839541545
23, -4.095623939062215, 5.3467473658091595
23, -4.095869807161963, 5.347178752565989
23, -4.091655015494236, 5.352185585620942
23, -4.089603071978598, 5.3519048368099496
23, -4.089203774658484, 5.348629441401485
24, -4.095869807161963, 5.347178752565989
24, -4.098647990601404, 5.349985236685629
24, -4.09561, 5.3549699856321835
24, -4.091655015494236, 5.352185585620942
25, -4.09562186865345, 5.32742147443565
25, -4.095675838676605, 5.3279250562670875
25, -4.091407720178603, 5.333182710617978
25, -4.085777985964657, 5.330896697331103
25, -4.08518505010099, 5.327040203908881
25, -4.085557939484461, 5.326572434326606
25, -4.093291418254204, 5.325134800452744
26, -4.100916913809839, 5.3683155369480025
26, -4.101816929469441, 5.371406114412523
26, -4.093576803249319, 5.375117576222414
26, -4.089321925158877, 5.370777939604273
26, -4.094872188722858, 5.365511987982321
27, -4.089321925158877, 5.370777939604273
27, -4.093576803249319, 5.375117576222414
27, -4.0916048659343796, 5.382503537861856
27, -4.084047148485617, 5.382306093864646
27, -4.082073156110655, 5.377602718530802
27, -4.082301511591874, 5.375840733042581
27, -4.086751747567265, 5.370545515552876
28, -4.12541533760375, 5.408139727385858
28, -4.156217222905896, 5.443398575278802
28, -4.091922213712917, 5.424125615230624
28, -4.067117971276414, 5.408686025341123
28, -4.084047148485617, 5.382306093864646
28, -4.0916048659343796, 5.382503537861856
29, -4.09561, 5.3549699856321835
29, -4.09561, 5.3574743839541545
29, -4.09232224654676, 5.360611409455384
29, -4.08467338804783, 5.359463743131625
29, -4.084904094543865, 5.3573723385914835
29, -4.089603071978598, 5.3519048368099496
29, -4.091655015494236, 5.352185585620942
30, -4.09546395985671, 5.344872409520644
30, -4.095623939062215, 5.3467473658091595
30, -4.089203774658484, 5.348629441401485
30, -4.087934946599517, 5.347287524168613
30, -4.088624376026165, 5.342134039204414
30, -4.094038894257247, 5.342396604308674
31, -4.095925701192775, 5.33828462688383
31, -4.094038894257247, 5.342396604308674
31, -4.088624376026165, 5.342134039204414
31, -4.087890394865805, 5.341451640907446
31, -4.087928275700935, 5.3375661495327105
31, -4.091303849610545, 5.335315766926303
32, -4.09232224654676, 5.360611409455384
32, -4.094872188722858, 5.365511987982321
32, -4.089321925158877, 5.370777939604273
32, -4.086751747567265, 5.370545515552876
32, -4.083658272798961, 5.362419083402914
32, -4.084166553805741, 5.35989481143666
32, -4.08467338804783, 5.359463743131625
33, -4.088624376026165, 5.342134039204414
33, -4.087934946599517, 5.347287524168613
33, -4.081672405464348, 5.348981090740185
33, -4.080040349817322, 5.347734719885368
33, -4.082422162972983, 5.342109413729337
33, -4.087890394865805, 5.341451640907446
34, -4.091303849610545, 5.335315766926303
34, -4.087928275700935, 5.3375661495327105
34, -4.084654212862914, 5.33451231513671
34, -4.085777985964657, 5.330896697331103
34, -4.091407720178603, 5.333182710617978
35, -4.089203774658484, 5.348629441401485
35, -4.089603071978598, 5.3519048368099496
35, -4.084904094543865, 5.3573723385914835
35, -4.081672405464348, 5.348981090740185
35, -4.087934946599517, 5.347287524168613
36, -4.092357467259097, 5.317457663729876
36, -4.093446587303429, 5.319819009153504
36, -4.093291418254204, 5.325134800452744
36, -4.085557939484461, 5.326572434326606
36, -4.085182831071024, 5.325212895052541
36, -4.085788494992702, 5.316908923915855
37, -4.084904094543865, 5.3573723385914835
37, -4.08467338804783, 5.359463743131625
37, -4.084166553805741, 5.35989481143666
37, -4.078486586129909, 5.358508763547637
37, -4.075174364989112, 5.352146799167768
37, -4.078628135668394, 5.347835132559585
37, -4.080040349817322, 5.347734719885368
37, -4.081672405464348, 5.348981090740185
38, -4.092357467259097, 5.317457663729876
38, -4.085788494992702, 5.316908923915855
38, -4.083146691786195, 5.314930924053115
38, -4.081012760947397, 5.310854568989259
38, -4.09565017091036, 5.309190114344641
39, -4.082301511591874, 5.375840733042581
39, -4.076231460696449, 5.368603868908077
39, -4.083658272798961, 5.362419083402914
39, -4.086751747567265, 5.370545515552876
40, -4.076231460696449, 5.368603868908077
40, -4.082301511591874, 5.375840733042581
40, -4.082073156110655, 5.377602718530802
40, -4.066040734798848, 5.377247920825425
40, -4.073019185375307, 5.368407886428998
41, -4.085557939484461, 5.326572434326606
41, -4.08518505010099, 5.327040203908881
41, -4.078657493288627, 5.327934494479193
41, -4.075453545167999, 5.324549475507164
41, -4.075569250248469, 5.32275955297444
41, -4.0801232304353405, 5.320590543854508
41, -4.085182831071024, 5.325212895052541
42, -4.083146691786195, 5.314930924053115
42, -4.0801232304353405, 5.320590543854508
42, -4.075569250248469, 5.32275955297444
42, -4.06933550479398, 5.311006190423018
42, -4.069472464494544, 5.301019089057851
42, -4.081012760947397, 5.310854568989259
43, -4.0801232304353405, 5.320590543854508
43, -4.083146691786195, 5.314930924053115
43, -4.085788494992702, 5.316908923915855
43, -4.085182831071024, 5.325212895052541
44, -4.084654212862914, 5.33451231513671
44, -4.087928275700935, 5.3375661495327105
44, -4.087890394865805, 5.341451640907446
44, -4.082422162972983, 5.342109413729337
44, -4.078904647352629, 5.336713527047232
45, -4.08518505010099, 5.327040203908881
45, -4.085777985964657, 5.330896697331103
45, -4.084654212862914, 5.33451231513671
45, -4.078904647352629, 5.336713527047232
45, -4.078547027882819, 5.336591255247554
45, -4.078464581282853, 5.336498030588024
45, -4.0777842315520445, 5.332022341449814
45, -4.078430895528786, 5.328759435632528
45, -4.078657493288627, 5.327934494479193
46, -4.082422162972983, 5.342109413729337
46, -4.080040349817322, 5.347734719885368
46, -4.078628135668394, 5.347835132559585
46, -4.076422179416295, 5.346066866040046
46, -4.075829383024429, 5.340826545935954
46, -4.078547027882819, 5.336591255247554
46, -4.078904647352629, 5.336713527047232
47, -4.082073156110655, 5.377602718530802
47, -4.084047148485617, 5.382306093864646
47, -4.067117971276414, 5.408686025341123
47, -4.055973423482011, 5.405361154841134
47, -4.0508404228269015, 5.39761818016871
47, -4.049557479089258, 5.3929520788906595
47, -4.049984820923663, 5.3870799130298925
47, -4.066040734798848, 5.377247920825425
48, -4.023482794970986, 5.2443300483559
48, -4.017081429419738, 5.25627522169172
48, -4.003861420694807, 5.266876172084353
48, -4.003149416764251, 5.266229619446792
48, -4.001299453919318, 5.261583758062753
49, -4.017081429419738, 5.25627522169172
49, -4.023482794970986, 5.2443300483559
49, -4.05290073326878, 5.199922077804452
49, -4.049718537425446, 5.277613297437729
49, -4.036478033896242, 5.285743084999625
49, -4.0295050534348595, 5.285795302019209
49, -4.0200910896370905, 5.281660849952037
49, -4.013640669626596, 5.271980890795348
50, -4.084166553805741, 5.35989481143666
50, -4.083658272798961, 5.362419083402914
50, -4.076231460696449, 5.368603868908077
50, -4.073019185375307, 5.368407886428998
50, -4.071235882421052, 5.363529425473684
50, -4.071578737988732, 5.362036296897557
50, -4.074887647334324, 5.359794446689768
50, -4.078486586129909, 5.358508763547637
51, -4.078430895528786, 5.328759435632528
51, -4.0777842315520445, 5.332022341449814
51, -4.06964006367458, 5.331308983679525
51, -4.069626617137197, 5.331235638930164
52, -4.075174364989112, 5.352146799167768
52, -4.078486586129909, 5.358508763547637
52, -4.074887647334324, 5.359794446689768
52, -4.071605132310804, 5.353753222231586
52, -4.072807796719843, 5.352386042408104
53, -4.069472464494544, 5.301019089057851
53, -4.06933550479398, 5.311006190423018
53, -4.065348409114676, 5.320282473839054
53, -4.056857102771094, 5.320302836684002
53, -4.058121326972568, 5.303318259368529
53, -4.064717071993783, 5.292139030519012
53, -4.0661751328127105, 5.292774286514713
54, -4.075569250248469, 5.32275955297444
54, -4.075453545167999, 5.324549475507164
54, -4.074023986168889, 5.325257137714405
54, -4.065264345888201, 5.32349555716209
54, -4.065348409114676, 5.320282473839054
54, -4.06933550479398, 5.311006190423018
55, -4.078657493288627, 5.327934494479193
55, -4.078430895528786, 5.328759435632528
55, -4.069626617137197, 5.331235638930164
55, -4.069521794258735, 5.330831910638448
55, -4.074023986168889, 5.325257137714405
55, -4.075453545167999, 5.324549475507164
56, -4.0777842315520445, 5.332022341449814
56, -4.078464581282853, 5.336498030588024
56, -4.069455985803871, 5.335874247004132
56, -4.069152004488139, 5.335231367599915
56, -4.06964006367458, 5.331308983679525
57, -4.076422179416295, 5.346066866040046
57, -4.078628135668394, 5.347835132559585
57, -4.075174364989112, 5.352146799167768
57, -4.072807796719843, 5.352386042408104
57, -4.070462161411919, 5.349278837195009
57, -4.072437648486453, 5.345634063542494
58, -4.068500159744519, 5.355605416291397
58, -4.071605132310804, 5.353753222231586
58, -4.074887647334324, 5.359794446689768
58, -4.071578737988732, 5.362036296897557
58, -4.067943040884906, 5.357039408849062
59, -4.071605132310804, 5.353753222231586
59, -4.068500159744519, 5.355605416291397
59, -4.065541445039049, 5.3502696145576
59, -4.066029966668047, 5.349734042689743
59, -4.068639426192363, 5.349138902798233
59, -4.070462161411919, 5.349278837195009
59, -4.072807796719843, 5.352386042408104
60, -4.078464581282853, 5.336498030588024
60, -4.078547027882819, 5.336591255247554
60, -4.075829383024429, 5.340826545935954
60, -4.068865180463975, 5.341565762967512
60, -4.0684005304607505, 5.3412171169896485
60, -4.069455985803871, 5.335874247004132
61, -4.068865180463975, 5.341565762967512
61, -4.06888134277344, 5.341591105468752
61, -4.068639426192363, 5.349138902798233
61, -4.066029966668047, 5.349734042689743
61, -4.065707247255098, 5.344338174105233
61, -4.066090589395227, 5.342095402273903
61, -4.0684005304607505, 5.3412171169896485
62, -4.06888134277344, 5.341591105468752
62, -4.068865180463975, 5.341565762967512
62, -4.075829383024429, 5.340826545935954
62, -4.076422179416295, 5.346066866040046
62, -4.072437648486453, 5.345634063542494
63, -4.071235882421052, 5.363529425473684
63, -4.073019185375307, 5.368407886428998
63, -4.066040734798848, 5.377247920825425
63, -4.049984820923663, 5.3870799130298925
63, -4.047603268926967, 5.377682133107268
63, -4.058093896208788, 5.364755102944258
64, -4.069626617137197, 5.331235638930164
64, -4.06964006367458, 5.331308983679525
64, -4.069152004488139, 5.335231367599915
64, -4.061441420698946, 5.334352946661905
64, -4.060993360538328, 5.3323278159924445
64, -4.064612092809593, 5.32685410331322
64, -4.069521794258735, 5.330831910638448
65, -4.074023986168889, 5.325257137714405
65, -4.069521794258735, 5.330831910638448
65, -4.064612092809593, 5.32685410331322
65, -4.0643677323319265, 5.325700306906879
65, -4.065264345888201, 5.32349555716209
66, -4.06888134277344, 5.341591105468752
66, -4.072437648486453, 5.345634063542494
66, -4.070462161411919, 5.349278837195009
66, -4.068639426192363, 5.349138902798233
67, -4.071578737988732, 5.362036296897557
67, -4.071235882421052, 5.363529425473684
67, -4.058093896208788, 5.364755102944258
67, -4.06033345030337, 5.358805531591481
67, -4.067943040884906, 5.357039408849062
68, -4.065348409114676, 5.320282473839054
68, -4.065264345888201, 5.32349555716209
68, -4.0643677323319265, 5.325700306906879
68, -4.057628032297802, 5.3252300952765905
68, -4.055793983972286, 5.321724155337267
68, -4.056857102771094, 5.320302836684002
69, -4.091922213712917, 5.424125615230624
69, -4.080877411534609, 5.43214332347858
69, -4.057122015203747, 5.443168067970822
69, -4.051967789016905, 5.43906995283599
69, -4.052259893295709, 5.410891626740573
69, -4.055973423482011, 5.405361154841134
69, -4.067117971276414, 5.408686025341123
70, -4.0651561227592605, 5.350329921230199
70, -4.061509576523031, 5.347748781575037
70, -4.065707247255098, 5.344338174105233
70, -4.066029966668047, 5.349734042689743
70, -4.065541445039049, 5.3502696145576
71, -4.061509576523031, 5.347748781575037
71, -4.0651561227592605, 5.350329921230199
71, -4.0595660580975315, 5.3553179789283565
71, -4.055895807117341, 5.351089849799177
71, -4.057415763577447, 5.346421058457551
72, -4.069455985803871, 5.335874247004132
72, -4.0684005304607505, 5.3412171169896485
72, -4.066090589395227, 5.342095402273903
72, -4.062203715977806, 5.34132558408795
72, -4.06094342989771, 5.335329061610072
72, -4.061441420698946, 5.334352946661905
72, -4.069152004488139, 5.335231367599915
73, -4.068500159744519, 5.355605416291397
73, -4.067943040884906, 5.357039408849062
73, -4.06033345030337, 5.358805531591481
73, -4.0595660580975315, 5.3553179789283565
73, -4.0651561227592605, 5.350329921230199
73, -4.065541445039049, 5.3502696145576
74, -4.0595660580975315, 5.3553179789283565
74, -4.06033345030337, 5.358805531591481
74, -4.058093896208788, 5.364755102944258
74, -4.047603268926967, 5.377682133107268
74, -4.046957818978718, 5.37679437036282
74, -4.045646519456718, 5.371787203954667
74, -4.052278604039578, 5.351955339376796
74, -4.055895807117341, 5.351089849799177
75, -4.06094342989771, 5.335329061610072
75, -4.062203715977806, 5.34132558408795
75, -4.060027598972372, 5.342654914504717
75, -4.056263367346938, 5.336705
76, -4.061441420698946, 5.334352946661905
76, -4.06094342989771, 5.335329061610072
76, -4.056263367346938, 5.336705
76, -4.052676970310391, 5.336705
76, -4.053934275755608, 5.330323744281469
76, -4.05554591119047, 5.329675499830566
76, -4.060993360538328, 5.3323278159924445
77, -4.066090589395227, 5.342095402273903
77, -4.065707247255098, 5.344338174105233
77, -4.061509576523031, 5.347748781575037
77, -4.057415763577447, 5.346421058457551
77, -4.05727026708799, 5.345266644705435
77, -4.060027598972372, 5.342654914504717
77, -4.062203715977806, 5.34132558408795
78, -4.080877411534609, 5.43214332347858
78, -4.062383317862539, 5.453753269888882
78, -4.057406024673924, 5.447229076946683
78, -4.057122015203747, 5.443168067970822
79, -4.09096739395887, 5.76478
79, -4.019725878787883, 5.76478
79, -4.031422286862864, 5.489078952518206
79, -4.04005806111054, 5.456730510937813
79, -4.057406024673924, 5.447229076946683
79, -4.062383317862539, 5.453753269888882
80, -4.064612092809593, 5.32685410331322
80, -4.060993360538328, 5.3323278159924445
80, -4.05554591119047, 5.329675499830566
80, -4.057628032297802, 5.3252300952765905
80, -4.0643677323319265, 5.325700306906879
81, -4.046957818978718, 5.37679437036282
81, -4.047603268926967, 5.377682133107268
81, -4.049984820923663, 5.3870799130298925
81, -4.049557479089258, 5.3929520788906595
81, -4.029711229144488, 5.3883135210060225
81, -4.019423263049675, 5.3789373191021514
81, -4.021054981396032, 5.3727523866937155
81, -4.028910630555756, 5.370328070057427
82, -4.055793983972286, 5.321724155337267
82, -4.057628032297802, 5.3252300952765905
82, -4.05554591119047, 5.329675499830566
82, -4.053934275755608, 5.330323744281469
82, -4.05099626443769, 5.328477501519757
82, -4.048652975417687, 5.325046632169841
82, -4.0502136236215565, 5.321667716800218
83, -4.064717071993783, 5.292139030519012
83, -4.058121326972568, 5.303318259368529
83, -4.047473906268968, 5.314961652610103
83, -4.04231701346943, 5.315241609811652
83, -4.033330511012914, 5.301942213506021
83, -4.034057019873899, 5.296432255213797
83, -4.036478033896242, 5.285743084999625
83, -4.049718537425446, 5.277613297437729
84, -4.060027598972372, 5.342654914504717
84, -4.05727026708799, 5.345266644705435
84, -4.051383433418241, 5.34120211486347
84, -4.051062277399675, 5.338324062850934
84, -4.052676970310391, 5.336705
84, -4.056263367346938, 5.336705
85, -4.045646519456718, 5.371787203954667
85, -4.042873022601767, 5.3659234317461415
85, -4.0405954265519135, 5.353883500211231
85, -4.043817997050478, 5.348233098404725
85, -4.044985297622299, 5.348007309869922
85, -4.052278604039578, 5.351955339376796
86, -4.042873022601767, 5.3659234317461415
86, -4.045646519456718, 5.371787203954667
86, -4.046957818978718, 5.37679437036282
86, -4.028910630555756, 5.370328070057427
86, -4.028909492637442, 5.370325537459744
86, -4.027296422534619, 5.361289357717075
86, -4.028043553022872, 5.359476066568577
86, -4.028766422338569, 5.358836422338569
86, -4.029641354121746, 5.358328358503096
87, -4.05727026708799, 5.345266644705435
87, -4.057415763577447, 5.346421058457551
87, -4.055895807117341, 5.351089849799177
87, -4.052278604039578, 5.351955339376796
87, -4.044985297622299, 5.348007309869922
87, -4.051383433418241, 5.34120211486347
88, -4.052676970310391, 5.336705
88, -4.051062277399675, 5.338324062850934
88, -4.044804788362455, 5.335270926657861
88, -4.05099626443769, 5.328477501519757
88, -4.053934275755608, 5.330323744281469
89, -4.056857102771094, 5.320302836684002
89, -4.055793983972286, 5.321724155337267
89, -4.0502136236215565, 5.321667716800218
89, -4.047473906268968, 5.314961652610103
89, -4.058121326972568, 5.303318259368529
90, -4.057122015203747, 5.443168067970822
90, -4.057406024673924, 5.447229076946683
90, -4.04005806111054, 5.456730510937813
90, -4.040062440597211, 5.456564705109093
90, -4.046293880628785, 5.44255652842521
90, -4.051967789016905, 5.43906995283599
91, -4.046293880628785, 5.44255652842521
91, -4.040062440597211, 5.456564705109093
91, -4.032592946445633, 5.438818275951697
91, -4.036078092855824, 5.433477934096364
92, -4.052259893295709, 5.410891626740573
92, -4.044954792787944, 5.417089296357147
92, -4.027879884521944, 5.420158632094031
92, -4.019595500853944, 5.413123480883905
92, -4.019947422675482, 5.409026336007461
92, -4.021161013607011, 5.4057680568527715
92, -4.0508404228269015, 5.39761818016871
92, -4.055973423482011, 5.405361154841134
93, -4.044954792787944, 5.417089296357147
93, -4.052259893295709, 5.410891626740573
93, -4.051967789016905, 5.43906995283599
93, -4.046293880628785, 5.44255652842521
93, -4.036078092855824, 5.433477934096364
93, -4.0364349702841835, 5.431438471100323
94, -4.040062440597211, 5.456564705109093
94, -4.04005806111054, 5.456730510937813
94, -4.031422286862864, 5.489078952518206
94, -4.0286567373915, 5.478778282748051
94, -4.025289280943652, 5.443597224595521
94, -4.0316344752823206, 5.439012199187066
94, -4.032592946445633, 5.438818275951697
95, -4.0502136236215565, 5.321667716800218
95, -4.048652975417687, 5.325046632169841
95, -4.044347486292703, 5.326302399831295
95, -4.04190247483191, 5.324283981646375
95, -4.042186073929258, 5.315413632101532
95, -4.04231701346943, 5.315241609811652
95, -4.047473906268968, 5.314961652610103
96, -4.051062277399675, 5.338324062850934
96, -4.051383433418241, 5.34120211486347
96, -4.044985297622299, 5.348007309869922
96, -4.043817997050478, 5.348233098404725
96, -4.038325038023801, 5.340841238112149
96, -4.039198120856378, 5.335784633373479
96, -4.04164268087493, 5.334725936703791
96, -4.044804788362455, 5.335270926657861
97, -4.048652975417687, 5.325046632169841
97, -4.05099626443769, 5.328477501519757
97, -4.044804788362455, 5.335270926657861
97, -4.04164268087493, 5.334725936703791
97, -4.044347486292703, 5.326302399831295
98, -4.044347486292703, 5.326302399831295
98, -4.04164268087493, 5.334725936703791
98, -4.039198120856378, 5.335784633373479
98, -4.0349924939155475, 5.332643917474547
98, -4.032991089157269, 5.325011441701448
98, -4.04190247483191, 5.324283981646375
99, -4.038325038023801, 5.340841238112149
99, -4.043817997050478, 5.348233098404725
99, -4.0405954265519135, 5.353883500211231
99, -4.03981295127507, 5.353669031612867
99, -4.033018663916386, 5.350261866860725
99, -4.03488231096719, 5.342660534795237
100, -4.0405954265519135, 5.353883500211231
100, -4.042873022601767, 5.3659234317461415
100, -4.029641354121746, 5.358328358503096
100, -4.029972333829082, 5.356897984212333
100, -4.03981295127507, 5.353669031612867
101, -4.033330511012914, 5.301942213506021
101, -4.028846380056254, 5.309364576390903
101, -4.024940280515969, 5.310953954824536
101, -4.020457834530284, 5.310462209695306
101, -4.0178595251293, 5.305982969246469
101, -4.034057019873899, 5.296432255213797
102, -4.028846380056254, 5.309364576390903
102, -4.033330511012914, 5.301942213506021
102, -4.04231701346943, 5.315241609811652
102, -4.042186073929258, 5.315413632101532
102, -4.03237064783219, 5.320523427452065
102, -4.031884804206054, 5.3198278820898635
103, -4.044954792787944, 5.417089296357147
103, -4.0364349702841835, 5.431438471100323
103, -4.023112879729175, 5.429093310189011
103, -4.022698338229804, 5.428312028762031
103, -4.02410553904997, 5.4235147532387415
103, -4.027879884521944, 5.420158632094031
104, -4.042186073929258, 5.315413632101532
104, -4.04190247483191, 5.324283981646375
104, -4.032991089157269, 5.325011441701448
104, -4.032958123425692, 5.324973488664986
104, -4.032427887682389, 5.324059289107567
104, -4.03237064783219, 5.320523427452065
105, -4.039198120856378, 5.335784633373479
105, -4.038325038023801, 5.340841238112149
105, -4.03488231096719, 5.342660534795237
105, -4.030325764023797, 5.342457892936255
105, -4.027319003285871, 5.33687699890471
105, -4.028318649394822, 5.335254691871962
105, -4.0349924939155475, 5.332643917474547
106, -4.032991089157269, 5.325011441701448
106, -4.0349924939155475, 5.332643917474547
106, -4.028318649394822, 5.335254691871962
106, -4.025529409735987, 5.331325577182272
106, -4.032958123425692, 5.324973488664986
107, -4.033018663916386, 5.350261866860725
107, -4.03981295127507, 5.353669031612867
107, -4.029972333829082, 5.356897984212333
107, -4.029343858245303, 5.352055025302043
107, -4.030180378451354, 5.35088946290144
108, -4.033018663916386, 5.350261866860725
108, -4.030180378451354, 5.35088946290144
108, -4.028504797586997, 5.347846060923322
108, -4.028006562042657, 5.344649516026487
108, -4.030325764023797, 5.342457892936255
108, -4.03488231096719, 5.342660534795237
109, -4.028318649394822, 5.335254691871962
109, -4.027319003285871, 5.33687699890471
109, -4.025485750228728, 5.337488083257091
109, -4.02046966279944, 5.334338139172207
109, -4.023620031962957, 5.3310494092008325
109, -4.024819476441538, 5.330953197076882
109, -4.025529409735987, 5.331325577182272
110, -4.029972333829082, 5.356897984212333
110, -4.029641354121746, 5.358328358503096
110, -4.028766422338569, 5.358836422338569
110, -4.024639035087719, 5.354709035087719
110, -4.026152182154217, 5.352360269491963
110, -4.029343858245303, 5.352055025302043
111, -4.027319003285871, 5.33687699890471
111, -4.030325764023797, 5.342457892936255
111, -4.028006562042657, 5.344649516026487
111, -4.023421149846688, 5.343959403823081
111, -4.022004646685223, 5.343020998274983
111, -4.021591148992059, 5.342610901056268
111, -4.025485750228728, 5.337488083257091
112, -4.0364349702841835, 5.431438471100323
112, -4.036078092855824, 5.433477934096364
112, -4.032592946445633, 5.438818275951697
112, -4.0316344752823206, 5.439012199187066
112, -4.022232154066832, 5.434353698838921
112, -4.023112879729175, 5.429093310189011
113, -4.025289280943652, 5.443597224595521
113, -4.0286567373915, 5.478778282748051
113, -4.018865708451996, 5.454601417676304
113, -4.019814599046743, 5.4418507003093906
114, -4.019725878787883, 5.76478
114, -3.929819735718969, 5.76478
114, -3.995291038959068, 5.452689875321876
114, -4.000009422754785, 5.446427114342154
114, -4.002745844300973, 5.445526473939427
114, -4.013403826499017, 5.447447472065911
114, -4.018865708451996, 5.454601417676304
114, -4.0286567373915, 5.478778282748051
114, -4.031422286862864, 5.489078952518206
115, -4.032427887682389, 5.324059289107567
115, -4.032958123425692, 5.324973488664986
115, -4.025529409735987, 5.331325577182272
115, -4.024819476441538, 5.330953197076882
115, -4.025308442112342, 5.325858490248823
115, -4.026448741567203, 5.324986354436948
