-3.92082,5.25283,0.89
-3.91999,5.25283,0.89
-3.91916,5.25283,0.89
-3.91832,5.25283,0.89
-3.91749,5.25283,0.89
-3.91666,5.25283,0.89
-3.91582,5.25283,0.89
-3.91499,5.25283,0.89
-3.91416,5.25283,0.89
-3.91332,5.25283,0.89
-3.91249,5.25283,0.89
-3.91166,5.25283,0.89
-3.91082,5.25283,0.89
-3.90999,5.25283,0.89
-3.90916,5.25283,0.89
-3.90832,5.25283,0.89
-3.90749,5.25283,0.89
-3.90666,5.25283,0.89
-3.90582,5.25283,0.89
-3.90499,5.25283,0.89
-3.90416,5.25283,0.89
-3.90332,5.25283,0.89
-3.90249,5.25283,0.89
-3.90166,5.25283,0.89
-3.90082,5.25283,0.89
-3.89999,5.25283,0.89
-3.89916,5.25283,0.89
-3.89832,5.25283,0.89
-3.89749,5.25283,0.89
-3.89666,5.25283,0.89
-3.89582,5.25283,0.89
-3.89499,5.25283,0.89
-3.89416,5.25283,0.89
-3.89332,5.25283,0.89
-3.89249,5.25283,0.89
-3.89166,5.25283,0.89
-3.89082,5.25283,0.89
-3.88999,5.25283,0.89
-3.88916,5.25283,0.89
-3.88832,5.25283,0.89
-3.88749,5.25283,0.23
-3.88666,5.25283,0.23
-3.88582,5.25283,0.23
-3.88499,5.25283,0.23
-3.88416,5.25283,0.23
-3.88332,5.25283,0.23
-3.88249,5.25283,0.23
-3.88166,5.25283,0.23
-3.88082,5.25283,0.23
-3.87999,5.25283,0.23
-3.87916,5.25283,0.23
-3.87832,5.25283,0.23
-3.87749,5.25283,0.23
-3.87666,5.25283,0.89
-3.87582,5.25283,0.89
-3.87499,5.25283,0.89
-3.87416,5.25283,0.89
-3.87332,5.25283,0.89
-3.87249,5.25283,0.89
-3.87166,5.25283,0.89
-3.87082,5.25283,0.89
-3.86999,5.25283,0.89
-3.86916,5.25283,0.89
-3.86832,5.25283,1.59
-3.86749,5.25283,1.59
-3.86666,5.25283,1.59
-3.86582,5.25283,1.59
-3.86499,5.25283,1.59
-3.86416,5.25283,1.59
-3.86332,5.25283,1.59
-3.86249,5.25283,1.59
-3.86166,5.25283,1.59
-3.86082,5.25283,1.59
-3.85999,5.25283,1.59
-3.85916,5.25283,1.59
-3.85832,5.25283,1.59
-3.85749,5.25283,1.59
-3.85666,5.25283,0.89
-3.85582,5.25283,0.89
-3.85499,5.25283,0.89
-3.85416,5.25283,1.59
-3.85332,5.25283,1.59
-3.85249,5.25283,1.59
-3.85166,5.25283,1.59
-3.85083,5.25283,1.59
-3.84999,5.25283,1.59
-3.84916,5.25283,1.59
-3.84833,5.25283,4.35
-3.84749,5.25283,4.35
-3.84666,5.25283,4.35
-3.84583,5.25283,4.35
-3.84499,5.25283,4.73
-3.84416,5.25283,4.73
-3.84333,5.25283,4.73
-3.84249,5.25283,4.73
-3.84166,5.25283,4.73
-3.84083,5.25283,4.73
-3.83999,5.25283,4.73
-3.83916,5.25283,4.73
-3.83833,5.25283,4.73
-3.83749,5.25283,4.73
-3.83666,5.25283,4.73
-3.83583,5.25283,4.73
-3.83499,5.25283,4.73
-3.83416,5.25283,4.73
-3.83333,5.25283,4.73
-3.83249,5.25283,4.73
-3.83166,5.25283,4.35
-3.83083,5.25283,4.35
-3.82999,5.25283,4.35
-3.82916,5.25283,4.35
-3.82833,5.25283,4.35
-3.82749,5.25283,4.35
-3.82666,5.25283,4.35
-3.82583,5.25283,4.35
-3.82499,5.25283,4.35
-3.82416,5.25283,4.35
-3.82333,5.25283,4.35
-3.82249,5.25283,4.35
-3.82166,5.25283,4.35
-3.82083,5.25283,4.35
-3.81999,5.25283,4.35
-3.81916,5.25283,4.35
-4.13498,5.25199,0.35
-4.13415,5.25199,0.35
-4.13331,5.25199,0.35
-4.13248,5.25199,0.35
-4.13165,5.25199,0.35
-4.13081,5.25199,0.35
-4.12998,5.25199,0.35
-4.12915,5.25199,1.73
-4.12831,5.25199,1.73
-4.12748,5.25199,1.73
-4.12665,5.25199,1.73
-4.12581,5.25199,1.73
-4.12498,5.25199,1.73
-4.12415,5.25199,1.73
-4.11498,5.25199,0.35
-4.11415,5.25199,0.35
-4.11331,5.25199,0.89
-4.06832,5.25199,0.89
-4.06748,5.25199,0.89
-4.06665,5.25199,0.89
-4.06582,5.25199,0.89
-4.06498,5.25199,0.89
-4.06415,5.25199,0.89
-4.06332,5.25199,0.89
-4.06248,5.25199,0.89
-4.06165,5.25199,0.89
-4.06082,5.25199,0.89
-4.05415,5.25199,0.89
-4.05332,5.25199,0.89
-4.05248,5.25199,0.89
-4.05165,5.25199,0.89
-4.05082,5.25199,0.89
-4.04998,5.25199,0.89
-4.04915,5.25199,0.89
-4.04832,5.25199,0.89
-4.04748,5.25199,0.89
-4.04665,5.25199,0.89
-4.04582,5.25199,0.89
-4.04498,5.25199,0.89
-4.04415,5.25199,0.89
-4.04332,5.25199,0.89
-4.04248,5.25199,0.89
-4.04165,5.25199,0.89
-4.04082,5.25199,0.89
-4.03998,5.25199,0.89
-4.03915,5.25199,0.89
-4.03832,5.25199,0.89
-4.03748,5.25199,0.89
-4.03665,5.25199,0.89
-4.03582,5.25199,0.89
-4.03498,5.25199,3.12
-4.03415,5.25199,3.12
-4.03332,5.25199,3.12
-4.03248,5.25199,3.12
-4.03165,5.25199,3.12
-4.03082,5.25199,3.12
-4.02998,5.25199,3.12
-4.02915,5.25199,3.12
-4.02832,5.25199,3.12
-4.02748,5.25199,3.12
-4.02665,5.25199,3.12
-4.02582,5.25199,3.12
-4.02498,5.25199,3.12
-4.02415,5.25199,3.12
-4.02332,5.25199,3.12
-4.02248,5.25199,3.12
-4.02165,5.25199,3.12
-4.02082,5.25199,3.12
-4.01998,5.25199,3.12
-4.01915,5.25199,3.12
-4.01832,5.25199,3.12
-4.01749,5.25199,3.12
-4.01665,5.25199,3.12
-4.01582,5.25199,3.12
-4.01499,5.25199,3.12
-4.01415,5.25199,3.12
-4.01332,5.25199,3.12
-4.01249,5.25199,3.12
-4.01165,5.25199,3.12
-4.01082,5.25199,3.12
-4.00415,5.25199,164.62
-4.00332,5.25199,164.62
-4.00249,5.25199,164.62
-4.00165,5.25199,3.12
-4.00082,5.25199,3.12
-3.99999,5.25199,3.12
-3.99915,5.25199,3.12
-3.99832,5.25199,3.12
-3.99749,5.25199,3.12
-3.99665,5.25199,3.12
-3.96499,5.25199,0.89
-3.96415,5.25199,0.89
-3.96332,5.25199,0.89
-3.96249,5.25199,164.62
-3.96165,5.25199,164.62
-3.96082,5.25199,164.62
-3.95999,5.25199,164.62
-3.95915,5.25199,164.62
-3.95832,5.25199,164.62
-3.95749,5.25199,164.62
-3.95665,5.25199,164.62
-3.95582,5.25199,164.62
-3.95499,5.25199,0.89
-3.95415,5.25199,0.89
-3.95332,5.25199,0.89
-3.95249,5.25199,0.89
-3.95165,5.25199,0.89
-3.95082,5.25199,0.89
-3.94999,5.25199,0.89
-3.94915,5.25199,0.89
-3.94832,5.25199,0.89
-3.94749,5.25199,0.89
-3.94665,5.25199,164.62
-3.94582,5.25199,164.62
-3.94499,5.25199,164.62
-3.94415,5.25199,164.62
-3.94332,5.25199,164.62
-3.94249,5.25199,164.62
-3.94165,5.25199,164.62
-3.94082,5.25199,164.62
-3.93999,5.25199,0.89
-3.93915,5.25199,0.89
-3.93832,5.25199,0.89
-3.93749,5.25199,0.89
-3.93665,5.25199,0.89
-3.93582,5.25199,0.89
-3.93249,5.25199,0.89
-3.93166,5.25199,0.89
-3.93082,5.25199,0.89
-3.92999,5.25199,0.89
-3.92916,5.25199,0.89
-3.92832,5.25199,0.89
-3.92749,5.25199,0.89
-3.92666,5.25199,0.89
-3.92582,5.25199,0.89
-3.92499,5.25199,0.89
-3.92416,5.25199,0.89
-3.92332,5.25199,0.89
-3.92249,5.25199,0.89
-3.92166,5.25199,0.89
-3.92082,5.25199,0.89
-3.91999,5.25199,0.89
-3.91916,5.25199,0.89
-3.91832,5.25199,0.89
-3.91749,5.25199,0.89
-3.91666,5.25199,0.89
-3.91582,5.25199,0.89
-3.91499,5.25199,0.89
-3.91416,5.25199,0.89
-3.91332,5.25199,0.89
-3.91249,5.25199,0.89
-3.91166,5.25199,0.89
-3.91082,5.25199,0.89
-3.90999,5.25199,0.89
-3.90916,5.25199,0.89
-3.90832,5.25199,0.89
-3.90749,5.25199,0.89
-3.90666,5.25199,0.89
-3.90582,5.25199,0.89
-3.90499,5.25199,0.89
-3.90416,5.25199,0.89
-3.90332,5.25199,0.89
-3.90249,5.25199,0.89
-3.90166,5.25199,0.89
-3.90082,5.25199,0.89
-3.89999,5.25199,0.89
-3.89916,5.25199,0.89
-3.89832,5.25199,0.89
-3.89749,5.25199,0.89
-3.89666,5.25199,0.89
-3.89582,5.25199,0.89
-3.89499,5.25199,0.89
-3.89416,5.25199,0.89
-3.89332,5.25199,0.89
-3.89249,5.25199,0.89
-3.89166,5.25199,0.89
-3.89082,5.25199,0.89
-3.88999,5.25199,0.89
-3.88916,5.25199,0.89
-3.88832,5.25199,0.89
-3.88749,5.25199,0.23
-3.88666,5.25199,0.23
-3.88582,5.25199,0.23
-3.88499,5.25199,0.23
-3.88416,5.25199,0.23
-3.88332,5.25199,0.23
-3.88249,5.25199,0.23
-3.88166,5.25199,0.23
-3.88082,5.25199,0.23
-3.87999,5.25199,0.23
-3.87916,5.25199,0.23
-3.87832,5.25199,0.23
-3.87749,5.25199,0.23
-3.87666,5.25199,0.89
-3.87582,5.25199,0.89
-3.87499,5.25199,0.89
-3.87416,5.25199,0.89
-3.87332,5.25199,0.89
-3.87249,5.25199,0.89
-3.87166,5.25199,0.89
-3.87082,5.25199,0.89
-3.86999,5.25199,0.89
-3.86916,5.25199,0.89
-3.86832,5.25199,1.59
-3.86749,5.25199,1.59
-3.86666,5.25199,1.59
-3.86582,5.25199,1.59
-3.86499,5.25199,1.59
-3.86416,5.25199,1.59
-3.86332,5.25199,1.59
-3.86249,5.25199,1.59
-3.86166,5.25199,1.59
-3.86082,5.25199,1.59
-3.85999,5.25199,1.59
-3.85916,5.25199,1.59
-3.85832,5.25199,1.59
-3.85749,5.25199,1.59
-3.85666,5.25199,0.89
-3.85582,5.25199,0.89
-3.85499,5.25199,0.89
-3.85416,5.25199,1.59
-3.85332,5.25199,1.59
-3.85249,5.25199,1.59
-3.85166,5.25199,1.59
-3.85083,5.25199,1.59
-3.84999,5.25199,1.59
-3.84916,5.25199,1.59
-3.84833,5.25199,4.35
-3.84749,5.25199,4.35
-3.84666,5.25199,4.35
-3.84583,5.25199,4.35
-3.84499,5.25199,4.73
-3.84416,5.25199,4.73
-3.84333,5.25199,4.73
-3.84249,5.25199,4.73
-3.84166,5.25199,4.73
-3.84083,5.25199,4.73
-3.83999,5.25199,4.73
-3.83916,5.25199,4.73
-3.83833,5.25199,4.73
-3.83749,5.25199,4.73
-3.83666,5.25199,4.73
-3.83583,5.25199,4.73
-3.83499,5.25199,4.73
-3.83416,5.25199,4.73
-3.83333,5.25199,4.73
-3.83249,5.25199,4.73
-3.83166,5.25199,4.73
-3.83083,5.25199,4.73
-3.82999,5.25199,4.73
-3.82916,5.25199,4.73
-3.82833,5.25199,4.73
-3.82749,5.25199,4.73
-3.82666,5.25199,4.73
-3.82583,5.25199,4.35
-3.82499,5.25199,4.35
-3.82416,5.25199,4.35
-3.82333,5.25199,4.35
-3.82249,5.25199,4.35
-3.82166,5.25199,4.35
-3.82083,5.25199,4.35
-3.81999,5.25199,4.35
-3.81916,5.25199,4.73
-4.13498,5.25116,0.35
-4.13415,5.25116,0.35
-4.13331,5.25116,0.35
-4.13248,5.25116,0.35
-4.13165,5.25116,0.35
-4.13081,5.25116,0.35
-4.12998,5.25116,0.35
-4.12915,5.25116,0.35
-4.12831,5.25116,0.35
-4.12748,5.25116,0.35
-4.11831,5.25116,0.35
-4.11748,5.25116,0.35
-4.11665,5.25116,0.35
-4.11581,5.25116,0.35
-4.11498,5.25116,0.35
-4.11415,5.25116,0.35
-4.11331,5.25116,0.89
-4.11248,5.25116,0.89
-4.11165,5.25116,0.89
-4.11081,5.25116,0.89
-4.10998,5.25116,0.89
-4.10915,5.25116,0.89
-4.10831,5.25116,0.89
-4.10748,5.25116,0.89
-4.10665,5.25116,0.89
-4.10581,5.25116,0.89
-4.10498,5.25116,0.89
-4.10415,5.25116,0.89
-4.10331,5.25116,0.89
-4.10248,5.25116,0.89
-4.10165,5.25116,0.89
-4.10082,5.25116,0.89
-4.09998,5.25116,0.89
-4.09915,5.25116,0.89
-4.09582,5.25116,0.89
-4.09498,5.25116,0.89
-4.09415,5.25116,0.89
-4.09332,5.25116,0.89
-4.09248,5.25116,0.89
-4.09165,5.25116,0.89
-4.09082,5.25116,0.89
-4.08998,5.25116,0.89
-4.08915,5.25116,0.89
-4.08832,5.25116,0.89
-4.08748,5.25116,0.89
-4.08665,5.25116,0.89
-4.08582,5.25116,0.89
-4.08165,5.25116,0.89
-4.08082,5.25116,0.89
-4.07998,5.25116,0.89
-4.07915,5.25116,0.89
-4.07832,5.25116,0.89
-4.07748,5.25116,0.89
-4.07665,5.25116,0.89
-4.07582,5.25116,0.89
-4.07498,5.25116,0.89
-4.07415,5.25116,0.89
-4.07332,5.25116,0.89
-4.07248,5.25116,0.89
-4.07165,5.25116,0.89
-4.07082,5.25116,0.89
-4.06998,5.25116,0.89
-4.06915,5.25116,0.89
-4.06832,5.25116,0.89
-4.06748,5.25116,0.89
-4.06665,5.25116,0.89
-4.06582,5.25116,0.89
-4.06498,5.25116,0.89
-4.06415,5.25116,0.89
-4.06332,5.25116,0.89
-4.06248,5.25116,0.89
-4.06165,5.25116,0.89
-4.06082,5.25116,0.89
-4.05998,5.25116,0.89
-4.05915,5.25116,0.89
-4.05832,5.25116,0.89
-4.05748,5.25116,0.89
-4.05665,5.25116,0.89
-4.05582,5.25116,0.89
-4.05498,5.25116,0.89
-4.05415,5.25116,0.89
-4.05332,5.25116,0.89
-4.05248,5.25116,0.89
-4.05165,5.25116,0.89
-4.05082,5.25116,0.89
-4.04998,5.25116,0.89
-4.04915,5.25116,0.89
-4.04832,5.25116,0.89
-4.04748,5.25116,0.89
-4.04665,5.25116,0.89
-4.04582,5.25116,0.89
-4.04498,5.25116,0.89
-4.04415,5.25116,0.89
-4.04332,5.25116,0.89
-4.04248,5.25116,0.89
-4.04165,5.25116,0.89
-4.04082,5.25116,0.89
-4.03998,5.25116,0.89
-4.03915,5.25116,0.89
-4.03832,5.25116,0.89
-4.03748,5.25116,0.89
-4.03665,5.25116,0.89
-4.03582,5.25116,0.89
-4.03498,5.25116,0.89
-4.03415,5.25116,0.89
-4.03332,5.25116,0.89
-4.03248,5.25116,0.89
-4.03165,5.25116,3.12
-4.03082,5.25116,3.12
-4.02998,5.25116,3.12
-4.02915,5.25116,3.12
-4.02832,5.25116,3.12
-4.02748,5.25116,3.12
-4.02665,5.25116,3.12
-4.02582,5.25116,3.12
-4.02498,5.25116,3.12
-4.02415,5.25116,3.12
-4.02332,5.25116,3.12
-4.02248,5.25116,3.12
-4.02165,5.25116,3.12
-4.02082,5.25116,3.12
-4.01998,5.25116,3.12
-4.01915,5.25116,3.12
-4.01832,5.25116,3.12
-4.01749,5.25116,3.12
-4.01665,5.25116,3.12
-4.01582,5.25116,3.12
-4.01499,5.25116,3.12
-4.01415,5.25116,3.12
-4.01332,5.25116,3.12
-4.01249,5.25116,3.12
-4.01165,5.25116,3.12
-4.01082,5.25116,3.12
-4.00999,5.25116,3.12
-4.00915,5.25116,3.12
-4.00832,5.25116,3.12
-4.00749,5.25116,3.12
-4.00415,5.25116,3.12
-4.00332,5.25116,164.62
-4.00249,5.25116,3.12
-3.95999,5.25116,164.62
-3.95915,5.25116,164.62
-3.95832,5.25116,164.62
-3.95749,5.25116,164.62
-3.95665,5.25116,164.62
-3.95582,5.25116,164.62
-3.95499,5.25116,164.62
-3.95415,5.25116,0.89
-3.95332,5.25116,0.89
-3.95249,5.25116,0.89
-3.95165,5.25116,0.89
-3.95082,5.25116,0.89
-3.94999,5.25116,0.89
-3.94915,5.25116,0.89
-3.94832,5.25116,0.89
-3.94749,5.25116,0.89
-3.94665,5.25116,164.62
-3.94582,5.25116,164.62
-3.94499,5.25116,164.62
-3.94415,5.25116,164.62
-3.94332,5.25116,164.62
-3.94249,5.25116,164.62
-3.94165,5.25116,164.62
-3.94082,5.25116,164.62
-3.93999,5.25116,164.62
-3.93915,5.25116,0.89
-3.93832,5.25116,0.89
-3.93749,5.25116,0.89
-3.93665,5.25116,0.89
-3.93582,5.25116,0.89
-3.93332,5.25116,0.89
-3.93249,5.25116,0.89
-3.93166,5.25116,0.89
-3.93082,5.25116,0.89
-3.92999,5.25116,0.89
-3.92916,5.25116,0.89
-3.92832,5.25116,0.89
-3.92749,5.25116,0.89
-3.92666,5.25116,0.89
-3.92582,5.25116,0.89
-3.92499,5.25116,0.89
-3.92416,5.25116,0.89
-3.92332,5.25116,0.89
-3.92249,5.25116,0.89
-3.92166,5.25116,0.89
-3.92082,5.25116,0.89
-3.91999,5.25116,164.62
-3.91916,5.25116,164.62
-3.91832,5.25116,164.62
-3.91749,5.25116,164.62
-3.91666,5.25116,164.62
-3.91582,5.25116,164.62
-3.91499,5.25116,164.62
-3.91416,5.25116,164.62
-3.91332,5.25116,0.89
-3.91249,5.25116,0.89
-3.91166,5.25116,0.89
-3.91082,5.25116,0.89
-3.90999,5.25116,0.89
-3.90916,5.25116,0.89
-3.90832,5.25116,0.89
-3.90749,5.25116,0.89
-3.90666,5.25116,0.89
-3.90582,5.25116,0.89
-3.90499,5.25116,0.89
-3.90416,5.25116,0.89
-3.90332,5.25116,0.89
-3.90249,5.25116,0.89
-3.90166,5.25116,0.89
-3.90082,5.25116,0.89
-3.89999,5.25116,0.89
-3.89916,5.25116,0.89
-3.89832,5.25116,0.89
-3.89749,5.25116,0.89
-3.89666,5.25116,0.89
-3.89582,5.25116,0.89
-3.89499,5.25116,0.89
-3.89416,5.25116,0.89
-3.89332,5.25116,0.89
-3.89249,5.25116,0.89
-3.89166,5.25116,0.89
-3.89082,5.25116,0.89
-3.88999,5.25116,0.89
-3.88916,5.25116,0.89
-3.88832,5.25116,0.89
-3.88749,5.25116,0.89
-3.88666,5.25116,0.89
-3.88582,5.25116,0.89
-3.88499,5.25116,0.23
-3.88416,5.25116,0.23
-3.88332,5.25116,0.23
-3.88249,5.25116,0.23
-3.88166,5.25116,0.23
-3.88082,5.25116,0.23
-3.87999,5.25116,0.23
-3.87916,5.25116,0.23
-3.87832,5.25116,0.23
-3.87749,5.25116,0.23
-3.87666,5.25116,0.23
-3.87582,5.25116,0.23
-3.87499,5.25116,0.23
-3.87416,5.25116,0.23
-3.87332,5.25116,0.23
-3.87249,5.25116,0.23
-3.87166,5.25116,0.23
-3.87082,5.25116,0.23
-3.86999,5.25116,0.23
-3.86916,5.25116,0.23
-3.86832,5.25116,0.23
-3.86749,5.25116,0.23
-3.86666,5.25116,0.23
-3.86582,5.25116,0.23
-3.86499,5.25116,0.89
-3.86416,5.25116,0.89
-3.86332,5.25116,0.89
-3.86249,5.25116,0.89
-3.86166,5.25116,0.89
-3.86082,5.25116,0.89
-3.85999,5.25116,0.89
-3.85916,5.25116,0.89
-3.85832,5.25116,0.89
-3.85749,5.25116,0.89
-3.85666,5.25116,0.89
-3.85582,5.25116,0.89
-3.85499,5.25116,0.89
-3.85416,5.25116,0.89
-3.85332,5.25116,0.89
-3.85249,5.25116,0.89
-3.85166,5.25116,0.89
-3.85083,5.25116,0.89
-3.84999,5.25116,0.89
-3.84916,5.25116,0.89
-3.84833,5.25116,0.89
-3.84749,5.25116,0.89
-3.84666,5.25116,0.89
-3.84583,5.25116,0.89
-3.84499,5.25116,0.97
-3.84416,5.25116,0.97
-3.84333,5.25116,0.97
-3.84249,5.25116,0.97
-3.84166,5.25116,0.97
-3.84083,5.25116,0.97
-3.83999,5.25116,0.97
-3.83916,5.25116,0.97
-3.83833,5.25116,0.97
-3.83749,5.25116,0.97
-3.83666,5.25116,0.97
-3.83583,5.25116,0.97
-3.83499,5.25116,0.97
-3.83416,5.25116,0.97
-3.83333,5.25116,0.97
-3.83249,5.25116,0.97
-3.83166,5.25116,0.97
-3.83083,5.25116,0.97
-3.82999,5.25116,0.97
-3.82916,5.25116,4.73
-3.82833,5.25116,4.73
-3.82749,5.25116,4.73
-3.82666,5.25116,4.73
-3.82583,5.25116,4.73
-3.82499,5.25116,4.73
-3.82416,5.25116,4.73
-3.82333,5.25116,4.73
-3.82249,5.25116,4.73
-3.82166,5.25116,4.73
-3.82083,5.25116,4.73
-3.81999,5.25116,4.73
-3.81916,5.25116,4.73
-4.13498,5.25033,0.35
-4.13415,5.25033,0.35
-4.13331,5.25033,0.35
-4.13248,5.25033,0.35
-4.13165,5.25033,0.35
-4.13081,5.25033,0.35
-4.12998,5.25033,0.35
-4.12915,5.25033,0.35
-4.12831,5.25033,0.35
-4.12748,5.25033,0.35
-4.11831,5.25033,0.35
-4.11748,5.25033,0.35
-4.11665,5.25033,0.35
-4.11581,5.25033,0.35
-4.11498,5.25033,0.35
-4.11415,5.25033,0.35
-4.11331,5.25033,0.89
-4.11248,5.25033,0.89
-4.11165,5.25033,0.89
-4.11081,5.25033,0.89
-4.10998,5.25033,0.89
-4.10915,5.25033,0.89
-4.10831,5.25033,0.89
-4.10748,5.25033,0.89
-4.10665,5.25033,0.89
-4.10581,5.25033,0.89
-4.10498,5.25033,0.89
-4.10415,5.25033,0.89
-4.10331,5.25033,0.89
-4.10248,5.25033,0.89
-4.10165,5.25033,0.89
-4.10082,5.25033,0.89
-4.09998,5.25033,0.89
-4.09915,5.25033,0.89
-4.09582,5.25033,0.89
-4.09498,5.25033,0.89
-4.09415,5.25033,0.89
-4.09332,5.25033,0.89
-4.09248,5.25033,0.89
-4.09165,5.25033,0.89
-4.09082,5.25033,0.89
-4.08998,5.25033,0.89
-4.08915,5.25033,0.89
-4.08832,5.25033,0.89
-4.08748,5.25033,0.89
-4.08665,5.25033,0.89
-4.08582,5.25033,0.89
-4.08165,5.25033,0.89
-4.08082,5.25033,0.89
-4.07998,5.25033,0.89
-4.07915,5.25033,0.89
-4.07832,5.25033,0.89
-4.07748,5.25033,0.89
-4.07665,5.25033,0.89
-4.07582,5.25033,0.89
-4.07498,5.25033,0.89
-4.07415,5.25033,0.89
-4.07332,5.25033,0.89
-4.07248,5.25033,0.89
-4.07165,5.25033,0.89
-4.07082,5.25033,0.89
-4.06998,5.25033,0.89
-4.06915,5.25033,0.89
-4.06832,5.25033,0.89
-4.06748,5.25033,0.89
-4.06665,5.25033,0.89
-4.06582,5.25033,0.89
-4.06498,5.25033,0.89
-4.06415,5.25033,0.89
-4.06332,5.25033,0.89
-4.06248,5.25033,0.89
-4.06165,5.25033,0.89
-4.06082,5.25033,0.89
-4.05998,5.25033,0.89
-4.05915,5.25033,0.89
-4.05832,5.25033,0.89
-4.05748,5.25033,0.89
-4.05665,5.25033,0.89
-4.05582,5.25033,0.89
-4.05498,5.25033,0.89
-4.05415,5.25033,0.89
-4.05332,5.25033,0.89
-4.05248,5.25033,0.89
-4.05165,5.25033,0.89
-4.05082,5.25033,0.89
-4.04998,5.25033,0.89
-4.04915,5.25033,0.89
-4.04832,5.25033,0.89
-4.04748,5.25033,0.89
-4.04665,5.25033,0.89
-4.04582,5.25033,0.89
-4.04498,5.25033,0.89
-4.04415,5.25033,0.89
-4.04332,5.25033,0.89
-4.04248,5.25033,0.89
-4.04165,5.25033,0.89
-4.04082,5.25033,0.89
-4.03998,5.25033,0.89
-4.03915,5.25033,0.89
-4.03832,5.25033,0.89
-4.03748,5.25033,0.89
-4.03665,5.25033,0.89
-4.03582,5.25033,0.89
-4.03498,5.25033,0.89
-4.03415,5.25033,0.89
-4.03332,5.25033,0.89
-4.03248,5.25033,0.89
-4.03165,5.25033,3.12
-4.03082,5.25033,3.12
-4.02998,5.25033,3.12
-4.02915,5.25033,3.12
-4.02832,5.25033,3.12
-4.02748,5.25033,3.12
-4.02665,5.25033,3.12
-4.02582,5.25033,3.12
-4.02498,5.25033,3.12
-4.02415,5.25033,3.12
-4.02332,5.25033,3.12
-4.02248,5.25033,3.12
-4.02165,5.25033,3.12
-4.02082,5.25033,3.12
-4.01998,5.25033,3.12
-4.01915,5.25033,3.12
-4.01832,5.25033,3.12
-4.01749,5.25033,3.12
-4.01665,5.25033,3.12
-4.01582,5.25033,3.12
-4.01499,5.25033,3.12
-4.01415,5.25033,3.12
-4.01332,5.25033,3.12
-4.01249,5.25033,3.12
-4.01165,5.25033,3.12
-4.01082,5.25033,3.12
-4.00999,5.25033,3.12
-4.00915,5.25033,3.12
-4.00832,5.25033,3.12
-4.00749,5.25033,3.12
-4.00415,5.25033,3.12
-4.00332,5.25033,3.12
-4.00249,5.25033,3.12
-3.95999,5.25033,0.89
-3.95915,5.25033,0.89
-3.95832,5.25033,164.62
-3.95749,5.25033,164.62
-3.95665,5.25033,164.62
-3.95582,5.25033,164.62
-3.95499,5.25033,164.62
-3.95415,5.25033,164.62
-3.95332,5.25033,0.89
-3.95249,5.25033,0.89
-3.95165,5.25033,0.89
-3.95082,5.25033,0.89
-3.94999,5.25033,0.89
-3.94915,5.25033,0.89
-3.94832,5.25033,0.89
-3.94749,5.25033,0.89
-3.94665,5.25033,164.62
-3.94582,5.25033,164.62
-3.94499,5.25033,164.62
-3.94415,5.25033,164.62
-3.94332,5.25033,164.62
-3.94249,5.25033,164.62
-3.94165,5.25033,164.62
-3.94082,5.25033,164.62
-3.93999,5.25033,164.62
-3.93915,5.25033,164.62
-3.93832,5.25033,164.62
-3.93749,5.25033,0.89
-3.93665,5.25033,0.89
-3.93332,5.25033,0.89
-3.93249,5.25033,0.89
-3.93166,5.25033,0.89
-3.93082,5.25033,0.89
-3.92999,5.25033,0.89
-3.92916,5.25033,0.89
-3.92832,5.25033,0.89
-3.92749,5.25033,0.89
-3.92666,5.25033,0.89
-3.92582,5.25033,0.89
-3.92499,5.25033,0.89
-3.92416,5.25033,0.89
-3.92332,5.25033,0.89
-3.92249,5.25033,164.62
-3.92166,5.25033,164.62
-3.92082,5.25033,164.62
-3.91999,5.25033,164.62
-3.91916,5.25033,164.62
-3.91832,5.25033,164.62
-3.91749,5.25033,164.62
-3.91666,5.25033,164.62
-3.91582,5.25033,164.62
-3.91499,5.25033,164.62
-3.91416,5.25033,164.62
-3.91332,5.25033,164.62
-3.91249,5.25033,164.62
-3.91166,5.25033,164.62
-3.91082,5.25033,0.89
-3.90999,5.25033,0.89
-3.90916,5.25033,0.89
-3.90832,5.25033,0.89
-3.90749,5.25033,0.89
-3.90666,5.25033,0.89
-3.90582,5.25033,0.89
-3.90499,5.25033,0.89
-3.90416,5.25033,0.89
-3.90332,5.25033,0.89
-3.90249,5.25033,164.62
-3.90166,5.25033,164.62
-3.90082,5.25033,0.89
-3.89999,5.25033,0.89
-3.89916,5.25033,0.89
-3.89832,5.25033,0.89
-3.89749,5.25033,0.89
-3.89666,5.25033,0.89
-3.89582,5.25033,0.89
-3.89499,5.25033,0.89
-3.89416,5.25033,0.89
-3.89332,5.25033,0.89
-3.89249,5.25033,0.89
-3.89166,5.25033,0.89
-3.89082,5.25033,0.89
-3.88999,5.25033,0.89
-3.88916,5.25033,0.89
-3.88832,5.25033,0.89
-3.88749,5.25033,0.89
-3.88666,5.25033,0.89
-3.88582,5.25033,0.89
-3.88499,5.25033,0.23
-3.88416,5.25033,0.23
-3.88332,5.25033,0.23
-3.88249,5.25033,0.23
-3.88166,5.25033,0.23
-3.88082,5.25033,0.23
-3.87999,5.25033,0.23
-3.87916,5.25033,0.23
-3.87832,5.25033,0.23
-3.87749,5.25033,0.23
-3.87666,5.25033,0.23
-3.87582,5.25033,0.23
